original,mode_1_seasonal,mode_2_residual
10.424348071292654,0.049140894058236365,0.567085413523705
10.2230344985097,0.09123221009013474,0.4704143355193958
9.954596196478995,-0.006778969637467987,0.38850020722441253
8.70759840478798,0.02586112403594522,-0.8529009230186377
9.894963996452804,-0.059146121334576134,0.4766293399092392
9.912798598208504,0.005517182511499564,0.5217590483578015
8.92417627507517,0.035334190410774007,-0.3770705574631954
8.0631808157399,-0.06349026427248948,-1.048117915619406
9.114355990111692,-0.1080102074933064,0.13121114577930565
9.47261619297881,0.011370915951228114,0.4000131928289567
8.785842806458696,0.020215910906450026,-0.2518480502726622
8.28051192647955,-0.0012468652264280187,-0.656662013898026
9.29020393720598,0.049140894058236365,0.2833872715327445
9.170211116697244,0.09123221009013474,0.026830865861125902
9.000204926944983,-0.006778969637467987,-0.09612036103083083
8.943838451272397,0.02586112403594522,-0.1906946068319544
8.60855262899916,-0.059146121334576134,-0.4306688958125308
9.301910600360468,0.005517182511499564,0.20838374829212902
9.997183457187043,0.035334190410774007,0.9123452275933701
9.257508092771667,-0.06349026427248948,0.2893394237168674
9.142977917895056,-0.1080102074933064,0.20721627295152717
9.577618500118458,0.011370915951228114,0.5279405790636753
8.433537589187718,0.020215910906450026,-0.6570304196406046
8.384225705604278,-0.0012468652264280187,-0.699432824238522
8.262355029106656,0.049140894058236365,-0.8146065868344717
9.76977748426195,0.09123221009013474,0.7201963166757844
8.69134861800939,-0.006778969637467987,-0.2178025518466578
9.12153842420922,0.02586112403594522,0.2272896701324478
9.19993488370203,-0.059146121334576134,0.4307558786036941
9.059807477194076,0.005517182511499564,0.2269691693882433
8.869254423881355,0.035334190410774007,-0.03196666729396291
8.718114780792693,-0.06349026427248948,-0.06121943947655996
8.664319597813721,-0.1080102074933064,-0.04225349808168473
8.915256593335235,0.011370915951228114,0.0573582010042459
8.134399409380965,0.020215910906450026,-0.7491089250529378
8.65926785808514,-0.0012468652264280187,-0.25943745261798357
8.912891487910857,0.049140894058236365,-0.07799210351505222
8.5657430361105,0.09123221009013474,-0.4451337412462285
9.217594718488147,-0.006778969637467987,0.252755581770524
9.361952475515617,0.02586112403594522,0.27643747955013764
9.361879563940224,-0.059146121334576134,0.2810783850782775
10.2576968546063,0.005517182511499564,1.0409877884072758
8.194337560984003,0.035334190410774007,-1.082035580876541
8.862676521264198,-0.06349026427248948,-0.292689728285334
9.767122795466092,-0.1080102074933064,0.6633071924738642
9.925311769469523,0.011370915951228114,0.6950056142111363
9.051386511654394,0.020215910906450026,-0.16957264304826303
9.452150759595742,-0.0012468652264280187,0.3552657995790339
8.836338212694114,0.049140894058236365,-0.24806371893222373
8.10991780826129,0.09123221009013474,-1.0709487087162315
9.50468306626167,-0.006778969637467987,0.4231547755934583
9.245490419461111,0.02586112403594522,0.2122661334722886
9.041733727731856,-0.059146121334576134,0.13448639810015434
8.115168645540994,0.005517182511499564,-0.8587648200364245
8.827966865848513,0.035334190410774007,-0.19839634879954282
9.53400568006251,-0.06349026427248948,0.5522771593657665
9.063944518706808,-0.1080102074933064,0.08776887050553321
8.685831685761528,0.011370915951228114,-0.45208720531996166
9.30759353168403,0.020215910906450026,0.1613210403213784
9.244491709957476,-0.0012468652264280187,0.11234919373761675
9.586703050445086,0.049140894058236365,0.3389474731200334
8.66010722807712,0.09123221009013474,-0.6447187449035615
9.889703343854254,-0.006778969637467987,0.676771265422124
9.877161008324812,0.02586112403594522,0.5854693025035684
8.398269666690753,-0.059146121334576134,-0.8298807731697375
8.93461993034413,0.005517182511499564,-0.3773553417812493
9.573922824738087,0.035334190410774007,0.1919238297868393
9.147547632142436,-0.06349026427248948,-0.2105554806992722
9.59721741092412,-0.1080102074933064,0.2539054245333345
9.259427602720992,0.011370915951228114,-0.12439975158504439
9.249181120559063,0.020215910906450026,-0.14003052238331015
9.76278080313395,-0.0012468652264280187,0.31474214740215045
10.033375115506889,0.049140894058236365,0.48833520556085513
10.011720904784651,0.09123221009013474,0.38421562849918856
9.251581269624223,-0.006778969637467987,-0.29916707580315444
8.622504949852013,0.02586112403594522,-0.9633903761446077
9.5698687735103,-0.059146121334576134,0.023404009955884146
9.689975757659887,0.005517182511499564,0.027764550917992358
9.93729087573203,0.035334190410774007,0.18512957188352885
9.753156788529198,-0.06349026427248948,0.07118282434356214
9.501710227405804,-0.1080102074933064,-0.1475597328494727
9.415100071739202,0.011370915951228114,-0.4711587553119659
10.18734904182045,0.020215910906450026,0.18932841122223387
10.050608226066238,-0.0012468652264280187,0.0004988145500815953
11.188741833550582,0.049140894058236365,1.0422548715880695
9.543644947230534,0.09123221009013474,-0.6326327112040241
10.003239770149298,-0.006778969637467987,-0.12467695079899938
10.693432289759524,0.02586112403594522,0.4248232216992649
9.968944839806618,-0.059146121334576134,-0.27325937867610345
11.056137060583206,0.005517182511499564,0.784955276640228
9.674884560689264,0.035334190410774007,-0.5540354247993289
9.720348234135583,-0.06349026427248948,-0.40870508079345536
10.726124595591564,-0.1080102074933064,0.568395031410324
10.783939786078635,0.011370915951228114,0.48595509480716087
10.224966826512604,0.020215910906450026,-0.10852257854710323
9.15653272011443,-0.0012468652264280187,-1.188244133607291
10.352925987014558,0.049140894058236365,-0.07573463217835259
10.35444761273558,0.09123221009013474,-0.19556825719868468
10.949145723996704,-0.006778969637467987,0.5065078184729989
10.248502423408905,0.02586112403594522,-0.15579290174510899
11.053707958149484,-0.059146121334576134,0.7278904521392027
10.757379337317774,0.005517182511499564,0.2585399657740116
10.777546432431311,0.035334190410774007,0.11542460845154245
10.52002079542049,-0.06349026427248948,-0.1574411534184308
9.701649201915686,-0.1080102074933064,-0.9797261515691832
10.104831002719934,0.011370915951228114,-0.7215971255812113
11.060781839314275,0.020215910906450026,0.213964788517628
10.921323187810508,-0.0012468652264280187,0.11767964939691265
11.79130618820002,0.049140894058236365,0.9565315614865696
11.656017320568065,0.09123221009013474,0.7848069632604157
10.809976364966628,-0.006778969637467987,-0.016237082539720952
11.003791415360793,0.02586112403594522,0.07406959382645416
10.575473227164318,-0.059146121334576134,-0.2820734652450431
10.714556398298752,0.005517182511499564,-0.1787181477967127
10.358209267814896,0.035334190410774007,-0.5354443665612862
10.803623909532114,-0.06349026427248948,0.02813617078610474
10.69038856603533,-0.1080102074933064,-0.029305073027195608
10.816930367110116,0.011370915951228114,-0.014426925941550409
10.65665326481714,0.020215910906450026,-0.1846779393823884
10.63100095846834,-0.0012468652264280187,-0.20218117411726888
11.375118346696809,0.049140894058236365,0.46283151301420705
11.60801057934545,0.09123221009013474,0.623057841536062
10.587403351085186,-0.006778969637467987,-0.3035532143626936
11.04114516231287,0.02586112403594522,0.10540729193755437
10.56521346883556,-0.059146121334576134,-0.29068473435431147
11.044345065082508,0.005517182511499564,0.12046738029084637
10.717627204527032,0.035334190410774007,-0.2573006092361485
11.177996087097336,-0.06349026427248948,0.3550859191099245
10.412376565256327,-0.1080102074933064,-0.3264834739310379
11.386331437985673,0.011370915951228114,0.5192254640838909
10.211274070383418,0.020215910906450026,-0.678836536879511
11.155968419039237,-0.0012468652264280187,0.3089982801152159
11.359745791859751,0.049140894058236365,0.456183150098687
10.346746547962384,0.09123221009013474,-0.672321809709222
10.899942928566746,-0.006778969637467987,-0.10145526815195877
10.9413610553085,0.02586112403594522,-0.13730507723316013
11.004828897582078,-0.059146121334576134,0.012873765068331093
10.084465023391337,0.005517182511499564,-0.9461964648912097
11.826421091475252,0.035334190410774007,0.8144451963111443
11.831147797236602,-0.06349026427248948,0.9112008046145443
11.687409305709872,-0.1080102074933064,0.8172090317873125
11.182366909121138,0.011370915951228114,0.19147069997670393
10.374348487470533,0.020215910906450026,-0.6382453318494975
10.3699272480975,-0.0012468652264280187,-0.6055388071624458
10.981724538376396,0.049140894058236365,-0.05210075884766459
10.88786105283487,0.09123221009013474,-0.15113609028385558
10.233385812205912,-0.006778969637467987,-0.6308936715412513
11.639473654325483,0.02586112403594522,0.8034659848256636
10.615179063854075,-0.059146121334576134,-0.12111578690969277
10.098155146866429,0.005517182511499564,-0.7455616446738108
12.004046552306928,0.035334190410774007,1.1281805221708048
10.767455053111348,-0.06349026427248948,0.04164265493854334
10.910146538380037,-0.1080102074933064,0.2635487480001865
10.497743886352875,0.011370915951228114,-0.23512390217166604
10.706037749466049,0.020215910906450026,-0.01610531971269402
11.064445272431472,-0.0012468652264280187,0.29523221758490925
10.343180050761053,0.049140894058236365,-0.47963059127261826
10.296905285728885,0.09123221009013474,-0.4608733998129443
9.991669629580604,-0.006778969637467987,-0.582414068825006
11.086522829754546,0.02586112403594522,0.5077708819208586
10.698456745200508,-0.059146121334576134,0.1735647746952969
11.65966374873677,0.005517182511499564,1.100760403332674
10.51957382009521,0.035334190410774007,0.006605897960707104
9.680969244753296,-0.06349026427248948,-0.7098987804278587
9.940220968931346,-0.1080102074933064,-0.4202074032736343
10.796345193913467,0.011370915951228114,0.3355920322623715
11.154970874914529,0.020215910906450026,0.716560750786365
9.87986585225046,-0.0012468652264280187,-0.4444956448303182
9.70970112288922,0.049140894058236365,-0.5781059683958191
10.37177359911867,0.09123221009013474,-0.012569587919898068
10.254728282062258,-0.006778969637467987,-0.07107131129095184
10.366112161310824,0.02586112403594522,0.053573380787314426
10.670354634168511,-0.059146121334576134,0.5260465280332178
9.465705437820622,0.005517182511499564,-0.6736842725757458
10.626920169081655,0.035334190410774007,0.46431821694362085
10.880297609085972,-0.06349026427248948,0.7991671068568293
9.688114669612544,-0.1080102074933064,-0.3106966063033843
9.946829737157527,0.011370915951228114,-0.10530818328633544
10.007124035245807,0.020215910906450026,0.028435255213344782
9.357751901879164,-0.0012468652264280187,-0.5811033431049898
10.073300685477935,0.049140894058236365,0.06451931396075887
10.42464615111484,0.09123221009013474,0.42859204009454344
9.294672935848569,-0.006778969637467987,-0.5598224053484663
9.74086001352612,0.02586112403594522,-0.13006004327672674
9.3205475331543,-0.059146121334576134,-0.47970234614558666
10.374614324864476,0.005517182511499564,0.5025073813834123
10.186932095998412,0.035334190410774007,0.3260453963313168
10.004639845478518,-0.06349026427248948,0.3038633021441455
9.518630270924207,-0.1080102074933064,-0.10643399851169362
9.727145062223428,0.011370915951228114,-0.04862620338323701
10.57089833900136,0.020215910906450026,0.7461076574436972
8.966627846166057,-0.0012468652264280187,-0.7948925260916843
9.479530700073193,0.049140894058236365,-0.24193018721043696
9.54755929693257,0.09123221009013474,-0.16172323682983905
9.423143853767153,-0.006778969637467987,-0.16777429206815225
10.364210041037046,0.02586112403594522,0.7199242094209539
9.661383609541971,-0.059146121334576134,0.107709697377455
9.030397452467776,0.005517182511499564,-0.5610798334326087
9.36041510618448,0.035334190410774007,-0.2534281726059522
9.528684766017587,-0.06349026427248948,0.0210704194753588
9.506108353597146,-0.1080102074933064,0.05058112735362756
10.23712919012742,0.011370915951228114,0.7190312093574134
9.926402033152064,0.020215910906450026,0.45575194563980326
8.966485829370388,-0.0012468652264280187,-0.49424773800441046
9.300848356647377,0.049140894058236365,-0.22119745831613852
9.54853417879986,0.09123221009013474,0.004954507581665796
9.24055672203039,-0.006778969637467987,-0.194834228385737
9.18334831874073,0.02586112403594522,-0.25477618327289897
9.491216014727051,-0.059146121334576134,0.19944455848828274
9.477675191172684,0.005517182511499564,0.1458503073799403
9.175325086776796,0.035334190410774007,-0.16818453709764114
9.220395750772038,-0.06349026427248948,-0.011509110173225881
9.57013638305556,-0.1080102074933064,0.3755385426055399
9.45534415084711,0.011370915951228114,0.1517781813065868
9.235887862728257,0.020215910906450026,-0.049570313530010846
9.066362968783809,-0.0012468652264280187,-0.1641852000271834
8.76579678961197,0.049140894058236365,-0.5023205723200267
9.776858347933446,0.09123221009013474,0.4582298094286431
9.185342698310562,-0.006778969637467987,-0.006059274745638114
8.988650477963777,0.02586112403594522,-0.17600513658383246
9.039046937804557,-0.059146121334576134,0.009364791971044721
9.127110716549652,0.005517182511499564,0.04980099864984745
9.21824397347198,0.035334190410774007,0.0874459836590269
9.379553517058666,-0.06349026427248948,0.36049920436021266
8.709809359464947,-0.1080102074933064,-0.2100185396582484
8.890396322069634,0.011370915951228114,-0.1224234340480637
8.601646331259882,0.020215910906450026,-0.4041931965703548
9.291746937537384,-0.0012468652264280187,0.31120903601280026
9.108523157191348,0.049140894058236365,0.07540281534769593
9.124070642004414,0.09123221009013474,0.0890631750116567
8.52517511573299,-0.006778969637467987,-0.4007270532401071
9.015475665740585,0.02586112403594522,0.021659040001555257
8.632416392203384,-0.059146121334576134,-0.30379887337060846
9.441608858004262,0.005517182511499564,0.44375152634278947
8.956418176843036,0.035334190410774007,-0.07142691186495043
8.676478732500588,-0.06349026427248948,-0.25126311234688403
9.146625305013586,-0.1080102074933064,0.22282764933310356
9.30016509074152,0.011370915951228114,0.20212593038583557
8.849618807519567,0.020215910906450026,-0.3011894198564765
8.971264755071427,-0.0012468652264280187,-0.1680985428435976
9.43310331919107,0.049140894058236365,0.23072527774474633
8.768799539750646,0.09123221009013474,-0.522681660372846
9.854264315278606,-0.006778969637467987,0.656181276856982
9.00303561573103,0.02586112403594522,-0.20172013878225695
9.699034171776235,-0.059146121334576134,0.5495557158055957
8.615419398555986,0.005517182511499564,-0.6915725341377775
10.085655258210496,0.035334190410774007,0.6954406345286408
8.675525874619641,-0.06349026427248948,-0.6418936948364231
9.258290595512175,-0.1080102074933064,0.0198637508721992
8.565282738280953,0.011370915951228114,-0.7427464839836331
10.298019883849111,0.020215910906450026,1.0029115340486936
9.75126782779104,-0.0012468652264280187,0.4473462999823218
9.934836640603065,0.049140894058236365,0.567419156552392
8.891771829317996,0.09123221009013474,-0.4996597358450424
8.903945267424763,-0.006778969637467987,-0.38559627111852085
8.758664763906676,0.02586112403594522,-0.5621469752952566
9.42102420553522,-0.059146121334576134,0.22409635985481896
9.620052264185242,0.005517182511499564,0.4272749745264538
9.39561911955621,0.035334190410774007,0.2338528974133709
8.931708375205151,-0.06349026427248948,-0.12824540824999398
8.909015769515007,-0.1080102074933064,-0.12147508264962055
8.881680131923815,0.011370915951228114,-0.31157219179047063
9.048582934581988,0.020215910906450026,-0.2502167437831887
9.349172140233613,-0.0012468652264280187,0.0945382431318512
8.87705851819518,0.049140894058236365,-0.40111587071027405
9.877838335619517,0.09123221009013474,0.5016219947044546
8.279247047450411,-0.006778969637467987,-1.0452216959826204
10.424491338404035,0.02586112403594522,1.0104719031093212
10.0760542637339,-0.059146121334576134,0.6742735062383483
8.420150082853645,0.005517182511499564,-1.1331621093791808
9.9511868813445,0.035334190410774007,0.25472409422378384
9.718955876881893,-0.06349026427248948,0.06716207491955782
9.232094241731996,-0.1080102074933064,-0.4148640355586702
9.924456016225284,0.011370915951228114,0.13546289482086046
9.752252671993142,0.020215910906450026,-0.007277400932353181
10.730337544211226,-0.0012468652264280187,0.9284099883199618
10.215899201944348,0.049140894058236365,0.28337223448304133
9.83872892046752,0.09123221009013474,-0.1335925585371859
9.270782507781966,-0.006778969637467987,-0.6237635522824244
9.976645174133784,0.02586112403594522,0.010747164489872434
9.604507385584608,-0.059146121334576134,-0.31849029353777975
10.424343179370457,0.005517182511499564,0.43689305450924365
9.87207343967678,0.035334190410774007,-0.11918723023574884
9.742946010825602,-0.06349026427248948,-0.16109158503974585
9.693762366683188,-0.1080102074933064,-0.2128063087410899
10.39187243302068,0.011370915951228114,0.3333887822924319
10.29540221157366,0.020215910906450026,0.21616919259279144
10.18212741005672,-0.0012468652264280187,0.12391273947159452
10.139954227747854,0.049140894058236365,0.010431110933741314
10.19310702992997,0.09123221009013474,-0.05160534219860172
10.045628945033478,-0.006778969637467987,-0.18474951706290615
9.982611181508734,0.02586112403594522,-0.34741276185242875
9.8842463373472,-0.059146121334576134,-0.3927620867643908
10.155270493299142,0.005517182511499564,-0.1909790518479958
10.643242612411818,0.035334190410774007,0.25670747898109525
10.726127380872049,-0.06349026427248948,0.4375266014040817
10.7188354693267,-0.1080102074933064,0.4869195033174824
10.97492863256988,0.011370915951228114,0.6109385502805926
10.48014743892727,0.020215910906450026,0.08052579987922137
10.10724979525041,-0.0012468652264280187,-0.310613445166401
10.466077771777616,0.049140894058236365,-0.012029502200174472
9.888345903192391,0.09123221009013474,-0.6135742131047598
10.058433186060713,-0.006778969637467987,-0.35053232718939303
10.274438768534328,0.02586112403594522,-0.1803021875878257
10.235296233606569,-0.059146121334576134,-0.1662497188681959
10.75712565707913,0.005517182511499564,0.2210418343552839
10.277938031263394,0.035334190410774007,-0.3592841324042464
10.652748592919512,-0.06349026427248948,0.048051009996684865
10.913572097612647,-0.1080102074933064,0.2950486228042683
11.09544038505114,0.011370915951228114,0.3020741054119033
11.12312948780122,0.020215910906450026,0.2703999109157095
11.141257340048607,-0.0012468652264280187,0.26050933563314216
11.143782220047928,0.049140894058236365,0.13233716600452222
10.801838429444809,0.09123221009013474,-0.3248981990257528
10.545240702361214,-0.006778969637467987,-0.5093276655569684
11.11871160550558,0.02586112403594522,0.04840693406887707
10.603462651620545,-0.059146121334576134,-0.3336349389672579
11.576508126973144,0.005517182511499564,0.5750726332476458
11.385978529608042,0.035334190410774007,0.32937838289020327
11.301514296060976,-0.06349026427248948,0.3392443998118053
10.885036454676596,-0.1080102074933064,-0.053915930492708444
10.718285064269695,0.011370915951228114,-0.33643902371661044
10.343488757101625,0.020215910906450026,-0.6587781795682827
11.913088453747044,-0.0012468652264280187,0.9983493918302108
10.980294588583089,0.049140894058236365,0.0813291589719775
11.073186962059925,0.09123221009013474,0.18196016740350682
10.782750541128928,-0.006778969637467987,-0.03801676610420285
10.794575671677086,0.02586112403594522,-0.12310810942275398
9.456347074930113,-0.059146121334576134,-1.4203176333749215
11.138061336778897,0.005517182511499564,0.220644175146261
10.236551921633028,0.035334190410774007,-0.6820334751883834
11.255022080357774,-0.06349026427248948,0.43304296379817186
11.592769285683412,-0.1080102074933064,0.8233907459399196
11.553185357901953,0.011370915951228114,0.6881695956671292
10.56430460528655,0.020215910906450026,-0.3529604061605064
11.118412193118711,-0.0012468652264280187,0.1897630756274259
11.087400304159436,0.049140894058236365,0.1041142725637471
11.019317432598514,0.09123221009013474,-0.0029689821791153703
10.642684864303314,-0.006778969637467987,-0.18257268255241837
10.364787725625783,0.02586112403594522,-0.42512681324408796
10.92783712314968,-0.059146121334576134,0.18465183438984473
10.45489646080991,0.005517182511499564,-0.3811079907246234
11.021696513275767,0.035334190410774007,0.17006236949106857
10.395695100316022,-0.06349026427248948,-0.33540731104214894
10.075671749062115,-0.1080102074933064,-0.6225012445914827
11.43868845470068,0.011370915951228114,0.5499421744805373
11.597473394739486,0.020215910906450026,0.6466792557506135
10.760984017952731,-0.0012468652264280187,-0.2149504500548266
11.104332903746773,0.049140894058236365,0.03661448805552896
10.481410167172818,0.09123221009013474,-0.6441930575005989
11.458764742118872,-0.006778969637467987,0.40627520710236825
11.257319762738504,0.02586112403594522,0.12452620573291616
11.312173817561128,-0.059146121334576134,0.31445168114875505
11.189034290035991,0.005517182511499564,0.19758899380323747
11.28106720562619,0.035334190410774007,0.2532499487156148
10.515368238772195,-0.06349026427248948,-0.39796845958369476
10.55353837230247,-0.1080102074933064,-0.2810271352721559
12.104756111036412,0.011370915951228114,1.1930119562074237
9.729865533059156,0.020215910906450026,-1.1333300701211584
10.926028423016357,-0.0012468652264280187,0.14618342730559297
11.096607365368245,0.049140894058236365,0.3682668861885507
10.113389212637278,0.09123221009013474,-0.5913443256032588
11.00475575520368,-0.006778969637467987,0.410933870299017
10.698469321089574,0.02586112403594522,0.16040104145125308
10.493579140716536,-0.059146121334576134,0.041563265855138636
10.52232101480046,0.005517182511499564,-0.03231485020231083
9.50236586128408,0.035334190410774007,-1.0300608159315683
10.71731141580901,-0.06349026427248948,0.31337786452192473
10.04198382866712,-0.1080102074933064,-0.3164214547581617
10.494861880117632,0.011370915951228114,0.06562456853305228
11.31467593822424,0.020215910906450026,0.9485350286037441
10.25217848893843,-0.0012468652264280187,-0.06560237756921462
10.52182860297268,0.049140894058236365,0.11128023541946634
9.976119865145668,0.09123221009013474,-0.5179566233161909
11.11782531131162,-0.006778969637467987,0.7453029851679834
9.420221478135945,0.02586112403594522,-0.9496044426342343
10.045233457606816,-0.059146121334576134,-0.17165116489620064
10.325132290390824,0.005517182511499564,0.11263123366947782
10.716668387955448,0.035334190410774007,0.5068632137589564
10.497492206179505,-0.06349026427248948,0.34904722295471613
9.696771456121786,-0.1080102074933064,-0.4178547540473703
9.991998275538023,0.011370915951228114,-0.2175950653656509
10.187122273284512,0.020215910906450026,-0.018606745714065617
9.722607282812216,-0.0012468652264280187,-0.41484772626559463
10.271090438919812,0.049140894058236365,0.15567831695159423
11.126000358275988,0.09123221009013474,1.0733344547670076
10.22477290214575,-0.006778969637467987,0.36909928837525124
9.727338062261415,0.02586112403594522,-0.09217899470546721
9.433093268833668,-0.059146121334576134,-0.2762735239749416
9.813802868254646,0.005517182511499564,0.011651375071109703
9.489662296629472,0.035334190410774007,-0.2968315874568628
9.208397469718218,-0.06349026427248948,-0.3338609861316173
8.61031955232198,-0.1080102074933064,-0.7977327533659401
9.427330567889111,0.011370915951228114,-0.04147634891626154
10.148357530027416,0.020215910906450026,0.7140529412115778
10.436285542761704,-0.0012468652264280187,1.0174181342176998
8.466021371054977,0.049140894058236365,-0.991579082566124
9.441206060863134,0.09123221009013474,-0.044600790243582905
9.75709823297225,-0.006778969637467987,0.3468788229919914
8.787976435584927,0.02586112403594522,-0.6676483227206769
9.33211914483598,-0.059146121334576134,-0.0032489980242280184
10.05939129291741,0.005517182511499564,0.761366063609059
8.964360730985057,0.035334190410774007,-0.31304243647276664
9.400460990251872,-0.06349026427248948,0.254481119613327
8.956425758215774,-0.1080102074933064,-0.04483023131813531
9.387590473641692,0.011370915951228114,0.28243312227305223
9.34211274247788,0.020215910906450026,0.18281548914367207
8.794381112760801,-0.0012468652264280187,-0.32570748114992065
8.897388127060669,0.049140894058236365,-0.29123658203446784
8.227467093593113,0.09123221009013474,-1.0907303101436692
8.565942691030612,-0.006778969637467987,-0.7089014508280708
9.607617698891254,0.02586112403594522,0.2995186360822524
9.599555649777956,-0.059146121334576134,0.44450320345054434
9.36605358900086,0.005517182511499564,0.21384355325871318
10.093258976495584,0.035334190410774007,0.9142419629001779
10.37111583137529,-0.06349026427248948,1.2504849773168565
9.297560945480436,-0.1080102074933064,0.1695843227294846
9.061211141022758,0.011370915951228114,-0.19110625331539757
8.035547168431187,0.020215910906450026,-1.1789304310923707
8.480809540455278,-0.0012468652264280187,-0.6573931061628299
9.138718978261869,0.049140894058236365,0.04020471269411845
8.95665532590289,0.09123221009013474,-0.0807718022517209
9.081531544640852,-0.006778969637467987,0.17248305138664238
9.211060400705138,0.02586112403594522,0.27743900400135657
8.87567799348833,-0.059146121334576134,0.0026910808351486223
8.774439002748796,0.005517182511499564,-0.20013027716681642
8.523046194707089,0.035334190410774007,-0.4762120843658124
9.465045730482895,-0.06349026427248948,0.5253446023660735
9.474812122225671,-0.1080102074933064,0.5514208435155138
8.690347398905343,0.011370915951228114,-0.3595122323830707
8.991357182226682,0.020215910906450026,-0.12215508716384604
8.411057048652347,-0.0012468652264280187,-0.6894934957533371
9.08539926025714,0.049140894058236365,-0.035011064744315215
9.952390333359984,0.09123221009013474,0.8180060806714954
8.762838788723489,-0.006778969637467987,-0.23359060711180374
9.699846655831818,0.02586112403594522,0.7032757136566568
9.702275173887072,-0.059146121334576134,0.8291980043199698
8.151867049902831,0.005517182511499564,-0.7996215808856607
8.412946659019578,0.035334190410774007,-0.6211384465173442
8.900327945893702,-0.06349026427248948,-0.02484823554057282
9.080881655800605,-0.1080102074933064,0.19390413452294925
8.304312729325341,0.011370915951228114,-0.6995734831997238
8.453715198105757,0.020215910906450026,-0.5120493504603115
9.278654809780878,-0.0012468652264280187,0.3095559815776211
9.48450870350833,0.049140894058236365,0.40478955830163205
9.31125362404355,0.09123221009013474,0.11542479082723797
9.555686291580711,-0.006778969637467987,0.4139637398942854
8.847660780243569,0.02586112403594522,-0.35175927257364514
9.42726123553409,-0.059146121334576134,0.26220775067165986
9.022010326737432,0.005517182511499564,-0.25112065677620976
8.988384767435578,0.035334190410774007,-0.3346407484365379
10.101330764942867,-0.06349026427248948,0.9072078172756703
8.933596393496668,-0.1080102074933064,-0.16180111471032338
9.052975770606311,0.011370915951228114,-0.14301645471792404
8.920428414802428,0.020215910906450026,-0.30639036515866536
9.85388226840749,-0.0012468652264280187,0.6231439656733487
9.391141831902532,0.049140894058236365,0.08979738964564137
8.68274577112958,0.09123221009013474,-0.639493232416441
8.883262234749363,-0.006778969637467987,-0.355943827689252
9.069211085219916,0.02586112403594522,-0.23663374624678848
9.733268362917032,-0.059146121334576134,0.47943101675087957
9.325178373096753,0.005517182511499564,-0.008601342392798295
9.17045784679022,0.035334190410774007,-0.16047868538421284
9.41053557176184,-0.06349026427248948,0.16245747961367973
9.98386931356241,-0.1080102074933064,0.7352031552994519
8.818671059052784,0.011370915951228114,-0.590178378979151
9.94672736803522,0.020215910906450026,0.5323884738122039
9.194280886630477,-0.0012468652264280187,-0.19552588391711312
9.26689862453408,0.049140894058236365,-0.23182871067017136
9.19017333026586,0.09123221009013474,-0.39666478983570863
9.458426899667804,-0.006778969637467987,-0.06734998343494586
9.473298172088075,0.02586112403594522,-0.17051937772047257
9.248648345709524,-0.059146121334576134,-0.3896042215701689
9.73613404928312,0.005517182511499564,0.010610147359746313
10.16428949953178,0.035334190410774007,0.424123245164834
9.521171171790332,-0.06349026427248948,-0.1394274573886798
10.760032339024766,-0.1080102074933064,1.0707482138835298
10.092121786367615,0.011370915951228114,0.24790941787227802
10.579890948920376,0.020215910906450026,0.6878031973753994
9.103710044887793,-0.0012468652264280187,-0.8059453186187232
8.993277735339943,0.049140894058236365,-1.0057957755456548
9.92595812734791,0.09123221009013474,-0.1542370876640037
10.47957264297875,-0.006778969637467987,0.4583582196000224
9.705377121902218,-0.0012468652264280187,-0.38430194254392214
9.747051547912896,0.049140894058236365,-0.4190597415893183
9.92632997268732,0.09123221009013474,-0.3079170986182044
9.668961533465032,-0.006778969637467987,-0.49331882388429965
10.072169831392532,0.02586112403594522,-0.1487950854016236
10.204352340903723,-0.059146121334576134,0.04235020370867897
10.269366511247624,0.005517182511499564,0.09639245280644716
10.282297555504686,0.035334190410774007,0.027264582957901247
12.100450648830586,-0.06349026427248948,1.886265252706529
9.7918541040391,-0.1080102074933064,-0.4419565873549692
10.1263971916244,0.011370915951228114,-0.2954736398882512
9.715137577762953,0.020215910906450026,-0.7878687365117977
10.50485026966832,-0.0012468652264280187,-0.004676407727149178
10.201384149098836,0.049140894058236365,-0.3474546140636057
10.8634424497542,0.09123221009013474,0.36049243234832373
10.27133478017806,-0.006778969637467987,-0.09928467962205884
11.118092984856652,0.02586112403594522,0.6332424779856216
10.893400894804683,-0.059146121334576134,0.42581915120771524
10.251913299433015,0.005517182511499564,-0.3348675210412263
10.033934602894664,0.035334190410774007,-0.6283862601160042
10.23729211851746,-0.06349026427248948,-0.3278137979931697
10.831347565276552,-0.1080102074933064,0.27968871550428726
11.045086611926838,0.011370915951228114,0.33933530953564434
10.422171727775536,0.020215910906450026,-0.2451505513746114
11.106674672404546,-0.0012468652264280187,0.43882052714981035
10.696912577654224,0.049140894058236365,-0.10072654526975418
10.406542217596265,0.09123221009013474,-0.4573174352391417
11.4739840479148,-0.006778969637467987,0.7219092171809437
10.748515617305364,0.02586112403594522,-0.04079927093103054
10.12840182564556,-0.059146121334576134,-0.6105237292928509
11.544783782291336,0.005517182511499564,0.7574230288612033
10.646597361266222,0.035334190410774007,-0.11061152268418972
10.203730493254612,-0.06349026427248948,-0.4728221064273055
10.534341773564645,-0.1080102074933064,-0.1318696063983767
11.452491535537728,0.011370915951228114,0.6734163866112306
